2.700373455648359955e-01,1.495781857043508023e-01,7.269217473478258029e-02,1.815691396438373628e-02,1.001939938707751762e-02,2.358610513420265897e-02,2.404429245523456715e-02,3.742392982391869009e-03,-3.695094440827693255e-04,7.770188459667707465e-03,-1.668309687819201012e-02,-1.042026200487142507e-01
1.495781857043508023e-01,9.851182878588239655e-02,4.461613728027568476e-02,5.435003891002487819e-03,5.666425921985601688e-04,1.665460734389909853e-02,2.220485446315509023e-02,8.157027972476683236e-03,3.669085845625417661e-03,4.450125586786903877e-03,-2.473549602692652269e-02,-9.437960943605294695e-02
7.269217473478258029e-02,4.461613728027568476e-02,2.669993491319910817e-02,1.066486424244886440e-02,6.544316665567285855e-03,1.085031749428284724e-02,1.346476091437654420e-02,6.689591745747671889e-03,6.169932871511038183e-04,-3.372868554839651440e-04,-9.742480448769439555e-03,-3.816764437416005074e-02
1.815691396438373628e-02,5.435003891002487819e-03,1.066486424244886440e-02,1.180254703037922868e-02,9.046065484341368063e-03,3.772959774436705511e-03,3.215292190592763163e-03,4.418771900154330572e-03,-1.257633304905581874e-04,-2.548474684610700820e-03,1.554682099202000720e-03,4.185518232617319555e-03
1.001939938707751762e-02,5.666425921985601688e-04,6.544316665567285855e-03,9.046065484341368063e-03,8.285093084235337774e-03,3.427695271321131061e-03,2.218565112417779546e-03,3.346171153047799475e-03,-3.791130008123683344e-04,-1.275520420230939495e-03,6.844245018398918343e-03,1.557873075335133514e-02
2.358610513420265897e-02,1.665460734389909853e-02,1.085031749428284724e-02,3.772959774436705511e-03,3.427695271321131061e-03,9.577141862530190453e-03,1.250056176944366708e-02,3.804363099924205037e-03,-3.207876780242136655e-03,5.215893976625148249e-04,3.061125609640490478e-03,-5.131004466374150010e-03
2.404429245523456715e-02,2.220485446315509023e-02,1.346476091437654420e-02,3.215292190592763163e-03,2.218565112417779546e-03,1.250056176944366708e-02,1.858200772764628805e-02,7.237762345562276725e-03,-2.882747522771901029e-03,2.168780087197177357e-03,2.461346822894402032e-03,-1.433800447758611617e-02
3.742392982391869009e-03,8.157027972476683236e-03,6.689591745747671889e-03,4.418771900154330572e-03,3.346171153047799475e-03,3.804363099924205037e-03,7.237762345562276725e-03,9.299232736279900921e-03,4.408639859544563784e-03,2.799996044011410744e-03,2.459945944820929233e-03,-4.315440976032562312e-03
-3.695094440827693255e-04,3.669085845625417661e-03,6.169932871511038183e-04,-1.257633304905581874e-04,-3.791130008123683344e-04,-3.207876780242136655e-03,-2.882747522771901029e-03,4.408639859544563784e-03,7.764154473629141656e-03,4.044438034125743056e-03,-2.833279377958152802e-03,-1.151369851938066971e-02
7.770188459667707465e-03,4.450125586786903877e-03,-3.372868554839651440e-04,-2.548474684610700820e-03,-1.275520420230939495e-03,5.215893976625148249e-04,2.168780087197177357e-03,2.799996044011410744e-03,4.044438034125743056e-03,1.293955020187985243e-02,1.908940205250026639e-02,8.337757509535892106e-03
-1.668309687819201012e-02,-2.473549602692652269e-02,-9.742480448769439555e-03,1.554682099202000720e-03,6.844245018398918343e-03,3.061125609640490478e-03,2.461346822894402032e-03,2.459945944820929233e-03,-2.833279377958152802e-03,1.908940205250026639e-02,6.651217370868295342e-02,9.739272302886795019e-02
-1.042026200487142507e-01,-9.437960943605294695e-02,-3.816764437416005074e-02,4.185518232617319555e-03,1.557873075335133514e-02,-5.131004466374150010e-03,-1.433800447758611617e-02,-4.315440976032562312e-03,-1.151369851938066971e-02,8.337757509535892106e-03,9.739272302886795019e-02,2.125458911366092385e-01
