6.800655923705066497e-02,4.041868177803059625e-02,1.777009476836924687e-02,6.427924194305176774e-03,-1.407201568432721967e-05,-4.361559315756299675e-03,-4.569931327724595024e-03,-2.561882565267723823e-03,-8.220731349059588744e-03,-1.917914884472525505e-02,-2.738330132681209006e-02,-3.089706167158393774e-02
4.041868177803059625e-02,2.592302190334775519e-02,1.349086698830198085e-02,6.746900004435368858e-03,2.634705654073143076e-03,-5.182546558167532274e-04,-1.299429024522500949e-03,-5.271543886241596014e-04,-4.172688326270292819e-03,-1.073670752231452481e-02,-1.604975268343306408e-02,-1.928407928019796463e-02
1.777009476836924687e-02,1.349086698830198085e-02,9.816560272666269987e-03,6.959365407169957815e-03,4.749183618729617591e-03,2.810294000200659875e-03,1.894776898451626607e-03,1.716996331936666235e-03,-7.453276037011117802e-05,-2.716369006344704438e-03,-5.597503677562755235e-03,-8.212612611723407383e-03
6.427924194305176774e-03,6.746900004435368858e-03,6.959365407169957815e-03,6.370721400644856029e-03,5.465152969347521553e-03,4.211986525278274898e-03,3.089777988013877891e-03,2.334882874730949062e-03,9.700716819406024873e-04,1.381032662342164649e-04,-9.189365145823031721e-04,-2.400305536274802056e-03
-1.407201568432721967e-05,2.634705654073143076e-03,4.749183618729617591e-03,5.465152969347521553e-03,5.488420753382469187e-03,4.805219857406145545e-03,3.669718641783864532e-03,2.686732872450674475e-03,1.600115363834852481e-03,1.644370150796641917e-03,1.646669436907547811e-03,1.153997816483453686e-03
-4.361559315756299675e-03,-5.182546558167532274e-04,2.810294000200659875e-03,4.211986525278274898e-03,4.805219857406145545e-03,4.754425023556203486e-03,4.024447770564315054e-03,3.155908198820143746e-03,2.704401564532605932e-03,3.373081041444854489e-03,3.734352699402768150e-03,3.822504343614534835e-03
-4.569931327724595024e-03,-1.299429024522500949e-03,1.894776898451626607e-03,3.089777988013877891e-03,3.669718641783864532e-03,4.024447770564315054e-03,3.966400153205510044e-03,3.534952732667286709e-03,3.709938237207036863e-03,4.410070371900557534e-03,4.210766816898170971e-03,4.079972626571943053e-03
-2.561882565267723823e-03,-5.271543886241596014e-04,1.716996331936666235e-03,2.334882874730949062e-03,2.686732872450674475e-03,3.155908198820143746e-03,3.534952732667286709e-03,3.516164997195299000e-03,3.997773642015159390e-03,4.310507798212611340e-03,3.435230832831902455e-03,2.928684010656834764e-03
-8.220731349059588744e-03,-4.172688326270292819e-03,-7.453276037011117802e-05,9.700716819406024873e-04,1.600115363834852481e-03,2.704401564532605932e-03,3.709938237207036863e-03,3.997773642015159390e-03,5.948150178100794667e-03,7.309665769993320752e-03,6.326827867443413252e-03,5.482221537169372147e-03
-1.917914884472525505e-02,-1.073670752231452481e-02,-2.716369006344704438e-03,1.381032662342164649e-04,1.644370150796641917e-03,3.373081041444854489e-03,4.410070371900557534e-03,4.310507798212611340e-03,7.309665769993320752e-03,1.080182575398813336e-02,1.131056126171971730e-02,1.103669095030086929e-02
-2.738330132681209006e-02,-1.604975268343306408e-02,-5.597503677562755235e-03,-9.189365145823031721e-04,1.646669436907547811e-03,3.734352699402768150e-03,4.210766816898170971e-03,3.435230832831902455e-03,6.326827867443413252e-03,1.131056126171971730e-02,1.440348727114897087e-02,1.619735744253723506e-02
-3.089706167158393774e-02,-1.928407928019796463e-02,-8.212612611723407383e-03,-2.400305536274802056e-03,1.153997816483453686e-03,3.822504343614534835e-03,4.079972626571943053e-03,2.928684010656834764e-03,5.482221537169372147e-03,1.103669095030086929e-02,1.619735744253723506e-02,2.091376908836117127e-02
