2.331329053778273541e-01,4.711204927812693427e-02,1.135955477251289611e-03,-4.149644335605483583e-03,4.426926343209576509e-03,7.624890154613138751e-03,7.709675436681580687e-03,-3.964397016201761000e-03,-4.682699916651929251e-02,-6.899147222239986055e-02,-6.527768638354833342e-02,-5.810960505327486536e-02
4.711204927812693427e-02,1.760809802700467538e-02,7.508234064210576007e-03,6.078193416063459691e-03,8.132971870919901425e-03,1.019657722393307701e-02,8.521968959134734733e-03,5.816581122240016208e-03,-7.850896451020956479e-04,-1.162568813150485769e-02,-2.095364315758677098e-02,-2.376708958646429198e-02
1.135955477251289611e-03,7.508234064210576007e-03,8.354098903004739465e-03,7.933419189933062915e-03,8.448657680258311528e-03,1.057878228184042611e-02,8.871361395118997767e-03,6.732412965025001868e-03,7.138084464596350376e-03,1.667189926042643086e-03,-6.888477012924117127e-03,-1.017955894622910203e-02
-4.149644335605483583e-03,6.078193416063459691e-03,7.933419189933062915e-03,8.235746969268174789e-03,8.491658890660265177e-03,9.875882514593634087e-03,7.586179692487482473e-03,6.020601100422055645e-03,8.021737321566215634e-03,3.022389967942777471e-03,-6.041738733512399748e-03,-9.750719275630943123e-03
4.426926343209576509e-03,8.132971870919901425e-03,8.448657680258311528e-03,8.491658890660265177e-03,9.536987589451501740e-03,1.151188607611623380e-02,9.668541930300143458e-03,7.641076417185333272e-03,8.014768760619375015e-03,1.765355709349228580e-03,-7.354419429224036582e-03,-1.109854852190289912e-02
7.624890154613138751e-03,1.019657722393307701e-02,1.057878228184042611e-02,9.875882514593634087e-03,1.151188607611623380e-02,1.547716075750727414e-02,1.479833744321497509e-02,1.171542845032451374e-02,1.002345523404692476e-02,2.019633685484693592e-03,-7.895209157326697064e-03,-1.142111479096568662e-02
7.709675436681580687e-03,8.521968959134734733e-03,8.871361395118997767e-03,7.586179692487482473e-03,9.668541930300143458e-03,1.479833744321497509e-02,1.644761366306990436e-02,1.372139523628933093e-02,1.030604220997530587e-02,3.119902068667839996e-03,-3.972436261364406876e-03,-6.452110222554581151e-03
-3.964397016201761000e-03,5.816581122240016208e-03,6.732412965025001868e-03,6.020601100422055645e-03,7.641076417185333272e-03,1.171542845032451374e-02,1.372139523628933093e-02,1.421984076285871118e-02,1.459923743476300266e-02,8.164655318465338998e-03,-1.694149582695679188e-04,-4.863807947361885493e-03
-4.682699916651929251e-02,-7.850896451020956479e-04,7.138084464596350376e-03,8.021737321566215634e-03,8.014768760619375015e-03,1.002345523404692476e-02,1.030604220997530587e-02,1.459923743476300266e-02,2.711392028686004582e-02,2.503655427285877630e-02,1.301923043379708475e-02,3.657033051426177191e-03
-6.899147222239986055e-02,-1.162568813150485769e-02,1.667189926042643086e-03,3.022389967942777471e-03,1.765355709349228580e-03,2.019633685484693592e-03,3.119902068667839996e-03,8.164655318465338998e-03,2.503655427285877630e-02,3.453010595683563694e-02,3.229196137472593875e-02,2.394145523845082890e-02
-6.527768638354833342e-02,-2.095364315758677098e-02,-6.888477012924117127e-03,-6.041738733512399748e-03,-7.354419429224036582e-03,-7.895209157326697064e-03,-3.972436261364406876e-03,-1.694149582695679188e-04,1.301923043379708475e-02,3.229196137472593875e-02,4.558396885121872300e-02,4.408974224676379117e-02
-5.810960505327486536e-02,-2.376708958646429198e-02,-1.017955894622910203e-02,-9.750719275630943123e-03,-1.109854852190289912e-02,-1.142111479096568662e-02,-6.452110222554581151e-03,-4.863807947361885493e-03,3.657033051426177191e-03,2.394145523845082890e-02,4.408974224676379117e-02,5.003951418340946145e-02
