0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.565106722012331364e-01,1.241838831980138919e-02,-1.040116984059449856e-02,2.239975346953860386e-02,2.822746572733799211e-02,-1.808514161266262452e-02,-4.587291644723398565e-02,1.609185547250452375e-02,-8.683219793293081579e-02,-7.541276427884804900e-02,-5.459901038119404498e-02
0.000000000000000000e+00,1.241838831980138919e-02,1.281997311697034847e-02,2.419778396610450678e-03,7.708214866028404930e-03,1.017155369673397244e-02,1.343624367689544817e-02,-1.624570134396297136e-03,9.247534605324386064e-03,1.243605862164669576e-02,-2.290887768617112102e-02,-1.321275576283579938e-02
0.000000000000000000e+00,-1.040116984059449856e-02,2.419778396610450678e-03,1.710518709835298287e-02,1.330409988131696104e-03,7.932501241437199882e-03,3.085926358021826368e-02,8.899804737149458536e-03,-4.508979080574078424e-03,2.716158789921515465e-02,-7.153436154701771355e-03,6.765676681870638927e-03
0.000000000000000000e+00,2.239975346953860386e-02,7.708214866028404930e-03,1.330409988131696104e-03,9.636739083716460916e-03,4.453354264437298093e-03,9.577516598815397769e-03,-5.739572682231281094e-03,3.734388729692821735e-03,2.081234738926057704e-02,-2.610715104444124787e-02,-4.090941850323489420e-03
0.000000000000000000e+00,2.822746572733799211e-02,1.017155369673397244e-02,7.932501241437199882e-03,4.453354264437298093e-03,1.548215695653231555e-02,1.818801075812451554e-02,1.173083899863720217e-04,6.226188488153733269e-03,-2.921216458777483801e-03,-2.148748683518808891e-02,-1.067380700797398128e-02
0.000000000000000000e+00,-1.808514161266262452e-02,1.343624367689544817e-02,3.085926358021826368e-02,9.577516598815397769e-03,1.818801075812451554e-02,7.851405223563152902e-02,1.106056121547996894e-02,-4.086757881293300813e-04,6.644406121322128655e-02,-3.576342685684703177e-02,5.868901931988531424e-04
0.000000000000000000e+00,-4.587291644723398565e-02,-1.624570134396297136e-03,8.899804737149458536e-03,-5.739572682231281094e-03,1.173083899863720217e-04,1.106056121547996894e-02,2.576393652274682269e-02,3.393710134042036454e-03,2.761181359975603544e-02,1.457710967822106220e-02,1.407782407827372177e-02
0.000000000000000000e+00,1.609185547250452375e-02,9.247534605324386064e-03,-4.508979080574078424e-03,3.734388729692821735e-03,6.226188488153733269e-03,-4.086757881293300813e-04,3.393710134042036454e-03,2.242895564418502519e-02,-6.689300235541055864e-03,-2.836088445255113138e-02,-1.436417758557639347e-02
0.000000000000000000e+00,-8.683219793293081579e-02,1.243605862164669576e-02,2.716158789921515465e-02,2.081234738926057704e-02,-2.921216458777483801e-03,6.644406121322128655e-02,2.761181359975603544e-02,-6.689300235541055864e-03,1.972359845625541730e-01,-5.309379312854842214e-02,5.649060517050834285e-02
0.000000000000000000e+00,-7.541276427884804900e-02,-2.290887768617112102e-02,-7.153436154701771355e-03,-2.610715104444124787e-02,-2.148748683518808891e-02,-3.576342685684703177e-02,1.457710967822106220e-02,-2.836088445255113138e-02,-5.309379312854842214e-02,1.504255452677904503e-01,-2.424632790066827415e-02
0.000000000000000000e+00,-5.459901038119404498e-02,-1.321275576283579938e-02,6.765676681870638927e-03,-4.090941850323489420e-03,-1.067380700797398128e-02,5.868901931988531424e-04,1.407782407827372177e-02,-1.436417758557639347e-02,5.649060517050834285e-02,-2.424632790066827415e-02,7.630511990782043452e-02
