0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.844311925357383419e-01,1.991386635686587595e-02,-3.599623238853209839e-02,3.826598145582219522e-03,1.319476426427960633e-02,-2.173408092857214910e-02,-2.919527421664331115e-02,3.622004501524674763e-02,-1.683086776932945783e-01,-9.070157313945388655e-02,-6.481593268178525991e-02
0.000000000000000000e+00,1.991386635686587595e-02,1.295977302680477103e-02,3.694127205195676163e-03,4.357595890494588356e-03,9.396610074796356293e-03,1.133695780553377504e-02,-1.344464171514001645e-03,8.770674305817845878e-03,8.936593865616866000e-03,-3.540942303735573893e-02,-7.244212668475186537e-03
0.000000000000000000e+00,-3.599623238853209839e-02,3.694127205195676163e-03,2.610716054615840748e-02,1.265251794133322259e-03,9.220833471821189217e-03,2.784684105042955354e-02,9.177498263931306577e-03,-3.393158027272454112e-03,3.877079149162813293e-02,-1.588855046665578821e-02,6.740967605152949071e-03
0.000000000000000000e+00,3.826598145582219522e-03,4.357595890494588356e-03,1.265251794133322259e-03,3.892149175170942985e-03,3.551124236969955064e-03,4.311725976837607090e-03,-4.525449352445668101e-03,3.753708777571304351e-03,2.417702966589433886e-02,-1.312349243817479728e-02,3.994337842187225488e-04
0.000000000000000000e+00,1.319476426427960633e-02,9.396610074796356293e-03,9.220833471821189217e-03,3.551124236969955064e-03,1.322793794403485934e-02,1.686083356293917659e-02,3.007846252472340561e-03,7.206602111550943282e-03,9.214155455287953086e-03,-3.251634635143774155e-02,-9.286201387141165484e-03
0.000000000000000000e+00,-2.173408092857214910e-02,1.133695780553377504e-02,2.784684105042955354e-02,4.311725976837607090e-03,1.686083356293917659e-02,4.265438676570092180e-02,4.980299921491795727e-03,5.146313679159123487e-03,4.413356339608360407e-02,-3.973557793593232579e-02,-1.715994328951098505e-02
0.000000000000000000e+00,-2.919527421664331115e-02,-1.344464171514001645e-03,9.177498263931306577e-03,-4.525449352445668101e-03,3.007846252472340561e-03,4.980299921491795727e-03,2.186662144430781551e-02,4.788889828543311383e-03,-2.502686490872682579e-02,9.919073143818499250e-03,2.532746673883743728e-03
0.000000000000000000e+00,3.622004501524674763e-02,8.770674305817845878e-03,-3.393158027272454112e-03,3.753708777571304351e-03,7.206602111550943282e-03,5.146313679159123487e-03,4.788889828543311383e-03,3.671561497493008169e-02,-1.638887817275872655e-02,-3.442366348057195047e-02,-1.919290784430747673e-02
0.000000000000000000e+00,-1.683086776932945783e-01,8.936593865616866000e-03,3.877079149162813293e-02,2.417702966589433886e-02,9.214155455287953086e-03,4.413356339608360407e-02,-2.502686490872682579e-02,-1.638887817275872655e-02,3.116171435671268308e-01,-2.819189598394545096e-02,6.950042916997310749e-02
0.000000000000000000e+00,-9.070157313945388655e-02,-3.540942303735573893e-02,-1.588855046665578821e-02,-1.312349243817479728e-02,-3.251634635143774155e-02,-3.973557793593232579e-02,9.919073143818499250e-03,-3.442366348057195047e-02,-2.819189598394545096e-02,1.565945139495526772e-01,5.772647079571907765e-04
0.000000000000000000e+00,-6.481593268178525991e-02,-7.244212668475186537e-03,6.740967605152949071e-03,3.994337842187225488e-04,-9.286201387141165484e-03,-1.715994328951098505e-02,2.532746673883743728e-03,-1.919290784430747673e-02,6.950042916997310749e-02,5.772647079571907765e-04,8.782230343010433149e-02
