run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton EnuTrue ccnc scedr POTweight GenieWeight LEEweight label newpi0flag datarun filetag nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
18959 39 1985 2 217.29262215291007 0.007494505029171705 380.7609367017809 1.4286044838072998 2317.2308341111984 -257.35313228320774 244.67457580566406 107.83734395751948 72.64737448050987 4.141358375549316 1.8253945112228394 0.9945107782127889 1.4236843585968018 -2.242227077484131 0.3014705777168274 0.3014705777168274 1.5799096923139777 0.22912105633539925 79.22974395751953 106.75857819539063 2.7176740169525146 -0.41683265566825867 1.8091318607330322 215.21652221679688 46.723899841308594 989.5499877929688 0.06965193897485733 0.9417579174041748 0.9681537747383118 4.295965054338281 1.0039704770763098 175.44116083119502 -1441.7618307598857 1891.1004638671875 1 22.9222412109375 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 0.0 0.00042150376 0.0 0.0005371773 1.9994977398292315 0.00044030583 1.9994977398292315 0.0005152549 1.9994977398292315 0.003811071 1.9994977398292315 0.0006928803 1.9994977398292315 0.00042424005 0.0 0.0006169001 1.9994977398292315 0.0005263953 0.0 0.0004720364 1.9994977398292315 0.0006844361 0.0 0.0011552871 1.9994977398292315 0.00057076814 0.0 0.00064849126 1.9994977398292315 0.0006927473 1.9994977398292315 0.00057531265 0.0 0.0003755075 1.9994977398292315 0.00077646354 1.9994977398292315 0.0006724499 1.9994977398292315 0.00043861716 0.0008323801605281635 0.0005753126461058855 0.003811070928350091 0.0008323801605281635 1
18959 17 867 0 284.0669745918359 0.3151604235172272 295.9527231239711 0.3278103925931131 2790.9542020197996 -388.1157263433399 361.4962158203125 100.27935292968758 97.40207461069548 4.116753101348877 3.4029452800750732 0.9433949602473803 1.407220721244812 0.9084818363189697 0.0 0.3201438784599304 3.5702524304411316 0.14934903863472715 71.6717529296875 181.09092166214845 2.7095324993133545 -2.4944634437561035 2.149578809738159 214.92210388183594 73.88119506835938 508.54998779296875 0.00842552911490202 0.9974241256713867 0.004117645788937807 1.4221217905844674 0.5275818467188186 339.52101832230994 -1661.1242268004046 1102.088134765625 1 21.402585983276367 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 0.0 0.0032219759 0.0 0.005391429 1.9994977398292315 0.017615682 0.0 0.004016831 1.9994977398292315 0.032051705 1.9994977398292315 0.01181713 1.9994977398292315 0.0089284815 1.9994977398292315 0.008991133 1.9994977398292315 0.01039514 0.0 0.0042384346 1.9994977398292315 0.0068815867 1.9994977398292315 0.010987881 0.0 0.004564727 0.0 0.0034568745 0.0 0.005116789 0.0 0.003815737 0.0 0.0055337106 0.0 0.0034518614 0.0 0.0032364323 1.9994977398292315 0.15129352 0.028773583937436342 0.010987880639731884 0.15129351615905762 0.028773583937436342 1
18954 250 12519 0 282.55883196179684 0.09400555491447449 350.5263468533069 0.4971889502492504 963.7725604182602 96.47130811391474 666.0208129882812 169.19967153320312 325.296017129489 1.8757386207580566 2.743370532989502 0.6789620895550927 0.943121075630188 0.9649643898010254 0.6566037535667419 0.9069767594337463 0.16626020594137542 0.42982660775543946 140.59207153320312 110.66246042859375 0.9326176047325134 -1.7784062623977661 1.8228256702423096 237.54049682617188 39.4885139465332 843.0499877929688 0.003805238753557205 0.004038183018565178 0.9883207082748413 2.876583786150579 0.6850974891385461 147.0808578287506 886.1342742062999 1714.923095703125 1 9.037405014038086 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 0.0 0.00096002634 0.0 0.0010588137 1.9994977398292315 0.00094881747 1.9994977398292315 0.0010940051 0.0 0.005027813 0.0 0.0010292528 1.9994977398292315 0.001076166 0.0 0.0009659624 1.9994977398292315 0.0007555715 1.9994977398292315 0.00095111324 0.0 0.0009897754 1.9994977398292315 0.0014020691 0.0 0.00063680054 1.9994977398292315 0.00082540425 0.0 0.0017148808 0.0 0.0010918742 1.9994977398292315 0.0011742042 1.9994977398292315 0.0014320536 0.0 0.0012034344 1.9994977398292315 0.0008519097 0.0010511314205359668 0.001013639644952491 0.0014320536283776164 0.0010511314205359668 1
18935 391 19583 0 396.6053098401172 0.1463732123374939 260.81171414740464 1.1610572285473533 379.01696258088504 321.7519622388717 23.659446716308594 218.8474834228515 558.5721725941835 0.858282744884491 2.1829543113708496 0.34127021883962133 0.4848316013813019 0.6123018264770508 0.8592965006828308 1.0 0.04386562470196369 0.5111190158762824 190.23988342285156 175.06112641726563 0.3734511137008667 -1.5706526041030884 0.7582159042358398 122.59760284423828 -59.50632858276367 723.75 0.0 0.0 0.0 1.4102544773990042 0.724036697891405 206.96810215280615 513.5772299994013 1486.13134765625 1 15.635721206665039 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 0.0 0.0037825222 1.9994977398292315 0.005668094 1.9994977398292315 0.031349413 1.9994977398292315 0.007615236 0.0 0.015075962 1.9994977398292315 0.006030092 1.9994977398292315 0.00735958 1.9994977398292315 0.016404133 1.9994977398292315 0.018928336 1.9994977398292315 0.0048925234 0.0 0.005302378 1.9994977398292315 0.02176219 0.0 0.008637083 0.0 0.004085708 1.9994977398292315 0.0036486557 0.0 0.0045473636 1.9994977398292315 0.0035292394 0.0 0.0072149774 1.9994977398292315 0.0072612655 1.9994977398292315 0.0038200119 0.010636059298681525 0.007261265534907579 0.031349413096904755 0.010636059298681525 1
18935 257 12871 0 270.64540704582026 0.13501815497875214 508.87465502122984 1.4151955710959612 2321.4433727760393 3.6817483056281617 517.0404663085938 202.4682414794922 295.8240567267845 2.8569796085357666 1.8484290838241577 0.8802415783887135 1.0661612749099731 0.4858001470565796 0.004395604599267244 0.7160493731498718 0.31110523602585377 0.5530204236403505 173.8606414794922 65.48046556632812 1.7908183336257935 -1.3626289367675781 1.917345404624939 183.32615661621094 -51.676204681396484 881.3499755859375 0.3523547351360321 0.7951885461807251 0.12811976671218872 2.8810694525435214 0.054952760313480634 103.80512455837851 1822.3622345626768 1366.138427734375 1 99997.0 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 0.0 0.0005684057 0.0 0.00046497188 1.9994977398292315 0.00043861006 1.9994977398292315 0.0006585691 1.9994977398292315 0.004215454 0.0 0.00059460883 0.0 0.0005355421 1.9994977398292315 0.00063394353 1.9994977398292315 0.0007430593 0.0 0.0006704074 1.9994977398292315 0.0006209352 0.0 0.0008681137 1.9994977398292315 0.0005601894 0.0 0.00062124507 0.0 0.00092859275 0.0 0.00045281308 1.9994977398292315 0.0005488272 0.0 0.0006376046 1.9994977398292315 0.0006448138 1.9994977398292315 0.00062444265 0.0009688844584161416 0.0006291930912993848 0.004215454217046499 0.0009688844584161416 1
18935 167 8376 0 280.0514816624609 0.09889410436153412 211.23222090714214 0.902644253134104 355.1722640037924 218.70854843202824 278.76007080078125 161.68400075683593 444.60153561929593 1.5548412799835205 3.771713972091675 0.38998190387205023 0.5751970410346985 -1.7098451852798462 0.47058823704719543 0.9491525292396545 0.17548504838113138 0.5265911072671681 133.07640075683594 115.670780905625 0.9796442985534668 2.061868906021118 1.4679176807403564 207.9239959716797 56.86787033081055 950.4500122070312 0.0641804113984108 0.6053953766822815 0.9206004738807678 3.4104655883225474 1.2045120101378635 153.50051907558824 442.7457084275203 901.0897827148438 1 27.102781295776367 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 1.9994977398292315 0.0028994512 0.0 0.002431284 1.9994977398292315 0.0029244535 1.9994977398292315 0.0015256082 1.9994977398292315 0.0048351497 1.9994977398292315 0.0022806257 1.9994977398292315 0.003198463 1.9994977398292315 0.0033700634 1.9994977398292315 0.0018697387 0.0 0.0020643766 1.9994977398292315 0.0019870545 1.9994977398292315 0.0026304903 1.9994977398292315 0.002000918 1.9994977398292315 0.0019183363 0.0 0.0028842813 1.9994977398292315 0.002583913 0.0 0.002503419 0.0 0.0024466468 0.0 0.0028843414 1.9994977398292315 0.002227492 0.0025894112435967793 0.002432269393466413 0.004835149738937616 0.0025894112435967793 1
18928 63 3172 0 156.15948583345696 0.5365458130836487 220.7525393100956 0.44087097311333634 717.5227362305022 26.10638912143159 1017.7691650390625 83.47130849609371 174.46413626165318 2.3178906440734863 3.4809153079986572 0.7711245287605009 1.0535633563995361 2.38022780418396 0.0 0.9137930870056152 0.22789746101602804 0.3845235202053118 54.86370849609375 69.99147733736328 1.2643272876739502 -1.1006875038146973 2.255260705947876 172.9441375732422 0.6039739847183228 986.7999877929688 0.009978213347494602 0.06233951076865196 0.6963246464729309 9.515863055356062 1.886645233014848 104.81653594581998 635.9010742610557 834.9330444335938 1 0.2589056193828583 3.377491971416405e+21 1.0 0.0 numu_pi0 False 3 ncpi0 20.0 1.0 0.01682605 1.0 0.006467361 1.0 0.016251879 1.0 0.019588951 1.0 0.021971986 1.0 0.017467583 1.0 0.048689988 1.0 0.009152063 1.0 0.060457103 1.0 0.012784705 1.0 0.008721383 1.0 0.010247659 1.0 0.020438403 1.0 0.012318399 1.0 0.017176684 1.0 0.022901742 1.0 0.0047348477 1.0 0.0049125613 1.0 0.0136655355 1.0 0.0073882774 0.017608157964423297 0.01495870715007186 0.060457102954387665 0.017608157964423297 1
18927 61 3094 0 281.80299956107416 0.03383635729551315 467.19475269719055 0.4128464449772891 3541.2684440004386 21.940430083941465 984.094970703125 195.97681691894542 260.32401938559343 2.028045415878296 2.7786595821380615 0.8383888036028246 1.1256163120269775 -2.573913097381592 0.0 0.4712643623352051 0.10232363649862533 0.4474777466086603 167.3692169189453 83.1294826421289 0.9024291634559631 0.2047463059425354 1.9772342443466187 40.89854431152344 -15.185443878173828 976.25 0.6724284887313843 0.6044033169746399 0.8576381206512451 2.768894730767423 0.3359982311163059 116.3509076595306 2699.029013190785 1684.26904296875 1 0.3547435402870178 3.377491971416405e+21 1.0 0.0 numu_other False 3 ncpi0 20.0 0.0 0.0003094191 1.9994977398292315 0.00034061016 1.9994977398292315 0.00041890924 1.9994977398292315 0.0008473008 1.9994977398292315 0.00428135 0.0 0.00042789607 0.0 0.00053430465 0.0 0.000483368 1.9994977398292315 0.00033277267 1.9994977398292315 0.0004256082 0.0 0.0004011532 1.9994977398292315 0.0007033256 1.9994977398292315 0.0004566033 0.0 0.000383901 1.9994977398292315 0.0006621406 1.9994977398292315 0.00051768456 1.9994977398292315 0.00039485973 0.0 0.0006385564 0.0 0.0007426759 1.9994977398292315 0.00043876545 0.000818327522817223 0.00044768437510356307 0.0042813499458134174 0.000818327522817223 1
18927 53 2668 0 752.0179153506249 0.17407144606113434 478.59842771765204 2.449142276689812 5051.382575330401 -844.9753084433344 320.884765625 171.80437734375016 496.04404637178396 3.34336519241333 1.2075046300888062 0.9816551093285798 0.6532301306724548 0.8404865264892578 0.0 0.7529411911964417 6.06516374224841 0.23058243829024855 143.19677734375 577.516838006875 2.6901350021362305 2.0479912757873535 2.239974021911621 74.96138763427734 -32.871978759765625 660.4500122070312 0.02925347350537777 0.14964166283607483 0.6100325584411621 1.1548313779227888 0.3018891742892101 -2935.5306657163833 508.15676554658495 1132.4410400390625 1 94.86589050292969 3.377491971416405e+21 1.0 0.0 numu_pi0 False 3 ncpi0 20.0 1.9994977398292315 0.09041733 0.0 0.085107565 0.0 0.04717089 1.9994977398292315 0.07519386 0.0 0.1391812 0.0 0.112689525 0.0 0.05285615 1.9994977398292315 0.18223007 0.0 0.059162136 1.9994977398292315 0.15810421 1.9994977398292315 0.17243536 0.0 0.067488655 0.0 0.08500249 0.0 0.06820759 1.9994977398292315 0.093935624 1.9994977398292315 0.08622155 1.9994977398292315 0.0706863 0.0 0.07613996 0.0 0.11709007 0.0 0.114394344 0.1161530390381813 0.09217647835612297 0.18223007023334503 0.1161530390381813 1
18923 629 31460 1 262.7983605090234 0.04564366862177849 314.49687387217597 0.43035376868271286 2414.5994564010493 -59.837919631147656 576.2681274414062 138.8401592041016 225.71010546420322 2.619670867919922 3.4534599781036377 0.840224551883459 1.151750922203064 1.6925462484359741 0.0 0.29032257199287415 0.5873601254407135 0.3042292261917894 110.23255920410156 121.26150130492188 1.467919945716858 -1.7609137296676636 2.5375242233276367 97.3248062133789 75.70799255371094 842.9500122070312 0.04230080544948578 0.007551674731075764 0.7352713346481323 2.0329056923464495 1.1197942226399438 170.94014114251908 1922.3946297273085 592.331298828125 1 72.2630615234375 3.377491971416405e+21 1.0 0.0 numu_pipm False 3 ncpi0 20.0 1.9994977398292315 0.015878135 0.0 0.0056974296 1.9994977398292315 0.014178968 1.9994977398292315 0.008624843 0.0 0.012851806 0.0 0.0068826564 0.0 0.011196256 0.0 0.004953701 1.9994977398292315 0.011295767 1.9994977398292315 0.0076637315 0.0 0.0047829286 1.9994977398292315 0.013908585 0.0 0.0040407307 1.9994977398292315 0.0103868535 0.0 0.006508255 1.9994977398292315 0.015820974 1.9994977398292315 0.04887642 0.0 0.0046079513 1.9994977398292315 0.014222908 0.0 0.007203985 0.016085718479007482 0.0140437763184309 0.04887641966342926 0.016085718479007482 1
