0.000000000000000000e+00,1.521169274749580858e-01,4.321288494834864269e-02,7.452568425984813782e-02,8.348469809506689487e-02,5.926714858529034263e-02,6.171191571303326351e-02,5.718333972569359519e-02,6.671198723604482295e-02,7.497525019507902955e-02,7.852092172899252653e-02,5.593391603310202825e-02
1.521169274749580858e-01,5.007464566570332121e-01,1.084192952035466090e-01,2.191439186124693184e-01,2.208866530119826810e-01,1.722363536818168339e-01,1.485344714539834354e-01,1.812804353439023408e-01,1.407725563552194303e-01,1.932415070647954258e-01,2.236441307718997074e-01,1.711142639297960344e-01
4.321288494834864269e-02,1.084192952035466090e-01,3.753525353425158501e-02,4.482809958389337435e-02,5.399403347257628744e-02,3.873974133225666083e-02,4.072460132723854098e-02,3.766611990123477222e-02,5.107513941928210760e-02,5.884438188586420954e-02,5.207667979009675957e-02,3.314174286871494901e-02
7.452568425984813782e-02,2.191439186124693184e-01,4.482809958389337435e-02,1.136265462384257602e-01,1.162543977058830419e-01,8.538645744851730557e-02,8.144655496573753595e-02,8.534259374758661199e-02,7.330087394733701689e-02,8.811207306670150452e-02,1.110082795234165060e-01,8.750270006545493584e-02
8.348469809506689487e-02,2.208866530119826810e-01,5.399403347257628744e-02,1.162543977058830419e-01,1.250935043489215803e-01,8.898026907017987652e-02,9.098311793844038320e-02,8.614466804859712001e-02,8.982081328594941627e-02,1.007773213028401865e-01,1.168785958187817109e-01,8.807261008126608670e-02
5.926714858529034263e-02,1.722363536818168339e-01,3.873974133225666083e-02,8.538645744851730557e-02,8.898026907017987652e-02,6.552316685041482958e-02,6.273168300484457949e-02,6.559769603894219370e-02,5.980536245001268070e-02,7.222156541049926104e-02,8.554122845093045657e-02,6.554583942823269394e-02
6.171191571303326351e-02,1.485344714539834354e-01,4.072460132723854098e-02,8.144655496573753595e-02,9.098311793844038320e-02,6.273168300484457949e-02,6.815732490712091141e-02,5.878755488315294542e-02,7.055903809805311178e-02,7.470311007647133239e-02,8.302476585759940853e-02,6.082172484815618480e-02
5.718333972569359519e-02,1.812804353439023408e-01,3.766611990123477222e-02,8.534259374758661199e-02,8.614466804859712001e-02,6.559769603894219370e-02,5.878755488315294542e-02,6.769946476474433816e-02,5.379124630633233539e-02,7.026670902066704805e-02,8.513171815121399477e-02,6.632824982610513453e-02
6.671198723604482295e-02,1.407725563552194303e-01,5.107513941928210760e-02,7.330087394733701689e-02,8.982081328594941627e-02,5.980536245001268070e-02,7.055903809805311178e-02,5.379124630633233539e-02,8.374018859162915551e-02,8.528137053257060785e-02,8.067518562507525193e-02,5.309661153066354278e-02
7.497525019507902955e-02,1.932415070647954258e-01,5.884438188586420954e-02,8.811207306670150452e-02,1.007773213028401865e-01,7.222156541049926104e-02,7.470311007647133239e-02,7.026670902066704805e-02,8.528137053257060785e-02,9.775166458953114812e-02,9.610518684039924542e-02,6.593914973139652913e-02
7.852092172899252653e-02,2.236441307718997074e-01,5.207667979009675957e-02,1.110082795234165060e-01,1.168785958187817109e-01,8.554122845093045657e-02,8.302476585759940853e-02,8.513171815121399477e-02,8.067518562507525193e-02,9.610518684039924542e-02,1.119083053686730778e-01,8.493857303242251244e-02
5.593391603310202825e-02,1.711142639297960344e-01,3.314174286871494901e-02,8.750270006545493584e-02,8.807261008126608670e-02,6.554583942823269394e-02,6.082172484815618480e-02,6.632824982610513453e-02,5.309661153066354278e-02,6.593914973139652913e-02,8.493857303242251244e-02,6.776081233809591597e-02
