0.000000000000000000e+00,3.783255557816483372e-01,2.257405363029724998e-01,3.720121502310219652e-01,3.986199751862175011e-01,3.101489193728229621e-01,3.232974608153216245e-01,3.396946349863679826e-01,3.504316003489448272e-01,4.429072671029868902e-01,4.204412954164770677e-01,6.469588587763870358e-01
3.783255557816483372e-01,7.752976662303504574e-01,2.623788985274259633e-01,4.286588144600856354e-01,4.237381274298923639e-01,3.797057628848535815e-01,3.692115264462988988e-01,3.596645404128004930e-01,3.140760801785141276e-01,5.134071019021798632e-01,4.279070422299893761e-01,5.541913096744783829e-01
2.257405363029724998e-01,2.623788985274259633e-01,1.616114148806891138e-01,2.258329903435320474e-01,2.494473877137072249e-01,1.882034478742932171e-01,2.140120003825120021e-01,2.078537984641781744e-01,2.322626398111967971e-01,2.794899453024415337e-01,2.695540982901448168e-01,3.468121173553223580e-01
3.720121502310219652e-01,4.286588144600856354e-01,2.258329903435320474e-01,4.204165232939092167e-01,4.323314545487684235e-01,3.216035828084049530e-01,3.397178929882250786e-01,3.697122017547338491e-01,3.562054827676304214e-01,4.386067950789810932e-01,4.321284753341826379e-01,6.729470805245565401e-01
3.986199751862175011e-01,4.237381274298923639e-01,2.494473877137072249e-01,4.323314545487684235e-01,4.591177426450185894e-01,3.349338192073269549e-01,3.533009584288400173e-01,3.892685304448981753e-01,4.027272134783249635e-01,4.684623651044926840e-01,4.623029454927268800e-01,7.040788050102193552e-01
3.101489193728229621e-01,3.797057628848535815e-01,1.882034478742932171e-01,3.216035828084049530e-01,3.349338192073269549e-01,2.951931925213769348e-01,2.829066864760253486e-01,2.989698917620084995e-01,2.739174812229518974e-01,4.036823003768295060e-01,3.823922273933861304e-01,5.860381230099394045e-01
3.232974608153216245e-01,3.692115264462988988e-01,2.140120003825120021e-01,3.397178929882250786e-01,3.533009584288400173e-01,2.829066864760253486e-01,3.332047011531401592e-01,2.983019563983139721e-01,2.907066758711122079e-01,4.096502287276599374e-01,3.897001334055753552e-01,5.545769888181935059e-01
3.396946349863679826e-01,3.596645404128004930e-01,2.078537984641781744e-01,3.697122017547338491e-01,3.892685304448981753e-01,2.989698917620084995e-01,2.983019563983139721e-01,3.505124249688839067e-01,3.325911137825856567e-01,4.012667337640584697e-01,4.331634833012408814e-01,6.428164223898448215e-01
3.504316003489448272e-01,3.140760801785141276e-01,2.322626398111967971e-01,3.562054827676304214e-01,4.027272134783249635e-01,2.739174812229518974e-01,2.907066758711122079e-01,3.325911137825856567e-01,3.965032412129715911e-01,4.010177032434312783e-01,3.978432363830541885e-01,5.767040766010257391e-01
4.429072671029868902e-01,5.134071019021798632e-01,2.794899453024415337e-01,4.386067950789810932e-01,4.684623651044926840e-01,4.036823003768295060e-01,4.096502287276599374e-01,4.012667337640584697e-01,4.010177032434312783e-01,5.845326410059715760e-01,5.183160355295199917e-01,8.061045680579435047e-01
4.204412954164770677e-01,4.279070422299893761e-01,2.695540982901448168e-01,4.321284753341826379e-01,4.623029454927268800e-01,3.823922273933861304e-01,3.897001334055753552e-01,4.331634833012408814e-01,3.978432363830541885e-01,5.183160355295199917e-01,5.875336123564447455e-01,8.055991418578039021e-01
6.469588587763870358e-01,5.541913096744783829e-01,3.468121173553223580e-01,6.729470805245565401e-01,7.040788050102193552e-01,5.860381230099394045e-01,5.545769888181935059e-01,6.428164223898448215e-01,5.767040766010257391e-01,8.061045680579435047e-01,8.055991418578039021e-01,1.423700352983795492e+00
