6.585412714071474383e-02,4.535421543847114462e-02,1.103565763449602076e-02,-9.228054482924971571e-04,-5.345399494870733612e-03,-2.013755067222135296e-03,-4.978589688916158773e-03,-8.082998656473251720e-03,-7.714064303283718962e-03,-5.945326487621493440e-03,-1.055108355337435605e-02,-8.307109486906685825e-02
4.535421543847114462e-02,3.415873222820930283e-02,9.419492748749225611e-03,1.024736100667904401e-04,-3.388989822782128257e-03,-8.067409845018338067e-04,-2.185004460190012772e-03,-4.622887229249126630e-03,-4.604232219833312781e-03,-2.563540864530445065e-03,-9.559854992726053713e-03,-6.968318993503978820e-02
1.103565763449602076e-02,9.419492748749225611e-03,4.114658857319611340e-03,1.534254091145194777e-03,5.316553264060158409e-04,9.255295420575195518e-04,9.018788941692822917e-04,-2.884858136897775578e-04,2.350944810420641830e-05,2.735039956900004853e-03,-1.689347518113202629e-04,-2.266491792914621800e-02
-9.228054482924971571e-04,1.024736100667904401e-04,1.534254091145194777e-03,1.601749230446522076e-03,1.618903402704192571e-03,1.351192959143256763e-03,1.606094565578925892e-03,1.033011610345035275e-03,1.014332926856344880e-03,2.344007836487990368e-03,6.591255580102432527e-04,-7.558041909367773509e-04
-5.345399494870733612e-03,-3.388989822782128257e-03,5.316553264060158409e-04,1.618903402704192571e-03,2.101315725348425287e-03,1.731377879543650458e-03,2.190694172789451558e-03,1.944130924883505362e-03,1.676868497077444072e-03,2.091497696850368095e-03,6.963884688508533653e-04,8.450021971824371245e-03
-2.013755067222135296e-03,-8.067409845018338067e-04,9.255295420575195518e-04,1.351192959143256763e-03,1.731377879543650458e-03,1.971944920888322843e-03,2.543987409816827333e-03,2.459142687980957458e-03,1.691494115307856563e-03,7.634155430295951755e-04,-1.992025656890790593e-03,6.366737063890752849e-03
-4.978589688916158773e-03,-2.185004460190012772e-03,9.018788941692822917e-04,1.606094565578925892e-03,2.190694172789451558e-03,2.543987409816827333e-03,3.717255119331888159e-03,4.007375184030026113e-03,3.515074408259424941e-03,3.290974220498952326e-03,1.191287420437804005e-03,8.980596535973748434e-03
-8.082998656473251720e-03,-4.622887229249126630e-03,-2.884858136897775578e-04,1.033011610345035275e-03,1.944130924883505362e-03,2.459142687980957458e-03,4.007375184030026113e-03,5.163180511135516577e-03,4.927564639324177528e-03,4.307175718349067622e-03,3.485283015447433741e-03,1.700097291021800822e-02
-7.714064303283718962e-03,-4.604232219833312781e-03,2.350944810420641830e-05,1.014332926856344880e-03,1.676868497077444072e-03,1.691494115307856563e-03,3.515074408259424941e-03,4.927564639324177528e-03,7.468150660167419651e-03,1.317989291932995279e-02,2.060137726639665184e-02,1.072619200780005125e-02
-5.945326487621493440e-03,-2.563540864530445065e-03,2.735039956900004853e-03,2.344007836487990368e-03,2.091497696850368095e-03,7.634155430295951755e-04,3.290974220498952326e-03,4.307175718349067622e-03,1.317989291932995279e-02,3.696276685079370045e-02,6.444404967214985291e-02,-1.762840458661383766e-02
-1.055108355337435605e-02,-9.559854992726053713e-03,-1.689347518113202629e-04,6.591255580102432527e-04,6.963884688508533653e-04,-1.992025656890790593e-03,1.191287420437804005e-03,3.485283015447433741e-03,2.060137726639665184e-02,6.444404967214985291e-02,1.421589475752872422e-01,1.261108308500510575e-02
-8.307109486906685825e-02,-6.968318993503978820e-02,-2.266491792914621800e-02,-7.558041909367773509e-04,8.450021971824371245e-03,6.366737063890752849e-03,8.980596535973748434e-03,1.700097291021800822e-02,1.072619200780005125e-02,-1.762840458661383766e-02,1.261108308500510575e-02,3.470212460255788223e-01
