0.000000000000000000e+00,3.649653725214994093e-01,1.842279710984777719e-01,4.181602851241795760e-01,4.443715983990927376e-01,3.550272013028595852e-01,3.604169227966648736e-01,3.683394026093267382e-01,3.938356431117678302e-01,4.765860928836613830e-01,4.624427110122817930e-01,6.805738622940861182e-01
3.649653725214994093e-01,1.075919993239767170e+00,2.117394014694633231e-01,4.523238361451891731e-01,4.666923030980084652e-01,3.897855415053224082e-01,3.666591141391971065e-01,3.385473640770441661e-01,2.997325406753382770e-01,5.040193567717266010e-01,4.288367953494215401e-01,4.774092701157954810e-01
1.842279710984777719e-01,2.117394014694633231e-01,1.286922707970568347e-01,2.003981170037507920e-01,2.270788620681014613e-01,1.466414542656726827e-01,1.734931103761021831e-01,1.553526356881530790e-01,2.089652860274998081e-01,2.162915070945180540e-01,1.763267308833107727e-01,2.386888330026471494e-01
4.181602851241795760e-01,4.523238361451891731e-01,2.003981170037507920e-01,5.632033976273255194e-01,5.301647261891565543e-01,3.721378412031763894e-01,3.819554736297972597e-01,4.290897356404015373e-01,4.245672176434516221e-01,4.607751091843008684e-01,4.920963941738119574e-01,7.363429757548467514e-01
4.443715983990927376e-01,4.666923030980084652e-01,2.270788620681014613e-01,5.301647261891565543e-01,5.478053368211117657e-01,3.910054073167857913e-01,4.161615348206312848e-01,4.303835910368083439e-01,4.700783191754329682e-01,5.106226492465113509e-01,5.249835230298144362e-01,7.213838297334569383e-01
3.550272013028595852e-01,3.897855415053224082e-01,1.466414542656726827e-01,3.721378412031763894e-01,3.910054073167857913e-01,3.434844028939970095e-01,3.306357964612346989e-01,3.391893386197342708e-01,3.317237951623617787e-01,4.514028215370049502e-01,4.412030569788151224e-01,6.491725719697909458e-01
3.604169227966648736e-01,3.666591141391971065e-01,1.734931103761021831e-01,3.819554736297972597e-01,4.161615348206312848e-01,3.306357964612346989e-01,3.775184685618703240e-01,3.323952787206204684e-01,3.443025203093411091e-01,4.473799213025868027e-01,4.416622022165256345e-01,5.936392190022217186e-01
3.683394026093267382e-01,3.385473640770441661e-01,1.553526356881530790e-01,4.290897356404015373e-01,4.303835910368083439e-01,3.391893386197342708e-01,3.323952787206204684e-01,3.781958150193481250e-01,3.705662660673810782e-01,4.304968576420942772e-01,4.724055871731333567e-01,6.759379737366016938e-01
3.938356431117678302e-01,2.997325406753382770e-01,2.089652860274998081e-01,4.245672176434516221e-01,4.700783191754329682e-01,3.317237951623617787e-01,3.443025203093411091e-01,3.705662660673810782e-01,4.570396580380002849e-01,4.478497976635498201e-01,4.549514431223545818e-01,6.214769440542783352e-01
4.765860928836613830e-01,5.040193567717266010e-01,2.162915070945180540e-01,4.607751091843008684e-01,5.106226492465113509e-01,4.514028215370049502e-01,4.473799213025868027e-01,4.304968576420942772e-01,4.478497976635498201e-01,6.216535069129475177e-01,5.637037450165433006e-01,8.442206702506646065e-01
4.624427110122817930e-01,4.288367953494215401e-01,1.763267308833107727e-01,4.920963941738119574e-01,5.249835230298144362e-01,4.412030569788151224e-01,4.416622022165256345e-01,4.724055871731333567e-01,4.549514431223545818e-01,5.637037450165433006e-01,6.430975638448048759e-01,8.507116060057139384e-01
6.805738622940861182e-01,4.774092701157954810e-01,2.386888330026471494e-01,7.363429757548467514e-01,7.213838297334569383e-01,6.491725719697909458e-01,5.936392190022217186e-01,6.759379737366016938e-01,6.214769440542783352e-01,8.442206702506646065e-01,8.507116060057139384e-01,1.459468101843682586e+00
