0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.098629355236504734e+00,6.936152820587875023e-02,7.057865743384389434e-02,3.330207808596101493e-02,4.671565912563003381e-02,1.907412886939561236e-01,2.477672861072389987e-02,2.919442749524190500e-03,2.135178924485994778e-01,-2.462958943402095424e-01,6.230890054267045758e-02
0.000000000000000000e+00,6.936152820587875023e-02,1.061349482824410113e-02,9.972520386893959921e-03,9.454026480717175190e-03,4.254239672062357959e-03,2.333507149860891347e-02,-6.919568990992911936e-04,-6.521866842296105554e-03,2.460620894746717510e-02,-7.642673424313401256e-03,-4.589641100133984644e-03
0.000000000000000000e+00,7.057865743384389434e-02,9.972520386893959921e-03,9.824716737260838148e-03,9.237556908582625001e-03,4.639455664832370374e-03,2.264941143878568264e-02,-9.888011881613429331e-04,-7.534249187090611040e-03,2.451714263272707431e-02,-1.064267313060751619e-02,-1.976443804137650168e-03
0.000000000000000000e+00,3.330207808596101493e-02,9.454026480717175190e-03,9.237556908582625001e-03,2.447830281653991941e-02,4.265376059260007902e-03,1.289800251755228618e-02,-1.157521822368860753e-02,-5.775324089639051472e-03,4.285619874702246979e-02,-2.231788245896181716e-02,-9.810142797800540035e-03
0.000000000000000000e+00,4.671565912563003381e-02,4.254239672062357959e-03,4.639455664832370374e-03,4.265376059260007902e-03,1.094769828300960236e-02,-3.246094289676829982e-04,-3.645298665819687086e-03,6.456126511270391874e-03,-1.352687630742686539e-02,-1.779555230677221447e-02,-1.147085142136305969e-02
0.000000000000000000e+00,1.907412886939561236e-01,2.333507149860891347e-02,2.264941143878568264e-02,1.289800251755228618e-02,-3.246094289676829982e-04,7.520674131917119698e-02,5.133937301281506563e-03,-2.859148991607995960e-02,7.547403909812444578e-02,-1.106101435750649065e-02,1.032094676134766471e-02
0.000000000000000000e+00,2.477672861072389987e-02,-6.919568990992911936e-04,-9.888011881613429331e-04,-1.157521822368860753e-02,-3.645298665819687086e-03,5.133937301281506563e-03,1.233903880003283347e-02,-1.142159459713814338e-03,3.970537842062201762e-03,1.132770942459216182e-02,1.720716815727753660e-02
0.000000000000000000e+00,2.919442749524190500e-03,-6.521866842296105554e-03,-7.534249187090611040e-03,-5.775324089639051472e-03,6.456126511270391874e-03,-2.859148991607995960e-02,-1.142159459713814338e-03,3.158888479589772036e-02,-4.574571728407426235e-02,-7.484215385801976095e-03,-2.269016598308568056e-02
0.000000000000000000e+00,2.135178924485994778e-01,2.460620894746717510e-02,2.451714263272707431e-02,4.285619874702246979e-02,-1.352687630742686539e-02,7.547403909812444578e-02,3.970537842062201762e-03,-4.574571728407426235e-02,2.202442002281478350e-01,-6.238131782912000739e-02,7.016545956998518352e-02
0.000000000000000000e+00,-2.462958943402095424e-01,-7.642673424313401256e-03,-1.064267313060751619e-02,-2.231788245896181716e-02,-1.779555230677221447e-02,-1.106101435750649065e-02,1.132770942459216182e-02,-7.484215385801976095e-03,-6.238131782912000739e-02,1.452641258557614556e-01,-3.661830716470283742e-02
0.000000000000000000e+00,6.230890054267045758e-02,-4.589641100133984644e-03,-1.976443804137650168e-03,-9.810142797800540035e-03,-1.147085142136305969e-02,1.032094676134766471e-02,1.720716815727753660e-02,-2.269016598308568056e-02,7.016545956998518352e-02,-3.661830716470283742e-02,8.772403630740070735e-02
