8.248089062362320978e-02,6.861057216101473788e-02,5.999274165126004116e-02,5.481390084169007748e-02,5.063651744345369632e-02,4.730000742712509032e-02,4.440052608577665927e-02,4.171674812954552503e-02,3.872197837021335715e-02,3.371888034408884738e-02,2.679256717543041649e-02,2.220744819526785513e-02
6.861057216101473788e-02,6.337835703666237774e-02,5.885431110912352215e-02,5.505228368044776111e-02,5.203514696632186021e-02,5.027778566951014022e-02,4.853114139164411978e-02,4.598822647741451081e-02,4.339399090913000079e-02,4.072429348955711181e-02,3.607871890519077224e-02,3.189071890316474978e-02
5.999274165126004116e-02,5.885431110912352215e-02,5.667560822948801424e-02,5.385012469288119608e-02,5.149570613259455559e-02,5.042043075655791573e-02,4.920951625010628466e-02,4.670430609802693478e-02,4.425605255803716220e-02,4.260496987892507803e-02,3.927873003064959179e-02,3.569943182207740984e-02
5.481390084169007748e-02,5.505228368044776111e-02,5.385012469288119608e-02,5.160047000343352674e-02,4.961023408011987906e-02,4.878935865492396717e-02,4.780591041023148080e-02,4.538982783964892742e-02,4.305494274865953597e-02,4.170448897223628937e-02,3.892219581337631740e-02,3.576796354584831084e-02
5.063651744345369632e-02,5.203514696632186021e-02,5.149570613259455559e-02,4.961023408011987906e-02,4.798300879842727629e-02,4.752556631735992826e-02,4.684452762933002945e-02,4.467780561636593845e-02,4.255700169840583719e-02,4.156881910258486412e-02,3.919551225068969302e-02,3.620039012254790828e-02
4.730000742712509032e-02,5.027778566951014022e-02,5.042043075655791573e-02,4.878935865492396717e-02,4.752556631735992826e-02,4.758189570547097236e-02,4.729970779918725443e-02,4.543765471260827193e-02,4.359444686352452469e-02,4.315369937849218573e-02,4.119371360956185224e-02,3.808076498495692463e-02
4.440052608577665927e-02,4.853114139164411978e-02,4.920951625010628466e-02,4.780591041023148080e-02,4.684452762933002945e-02,4.729970779918725443e-02,4.735009889814707773e-02,4.575267595843444945e-02,4.414197623275342014e-02,4.414859244514721115e-02,4.258403383784447466e-02,3.950625363659177741e-02
4.171674812954552503e-02,4.598822647741451081e-02,4.670430609802693478e-02,4.538982783964892742e-02,4.467780561636593845e-02,4.543765471260827193e-02,4.575267595843444945e-02,4.457453553734293250e-02,4.328915313212601534e-02,4.353419973897423162e-02,4.210441408326356244e-02,3.890578105308490492e-02
3.872197837021335715e-02,4.339399090913000079e-02,4.425605255803716220e-02,4.305494274865953597e-02,4.255700169840583719e-02,4.359444686352452469e-02,4.414197623275342014e-02,4.328915313212601534e-02,4.231842486238335949e-02,4.287866804115906399e-02,4.165866432093028732e-02,3.840631229334669217e-02
3.371888034408884738e-02,4.072429348955711181e-02,4.260496987892507803e-02,4.170448897223628937e-02,4.156881910258486412e-02,4.315369937849218573e-02,4.414859244514721115e-02,4.353419973897423162e-02,4.287866804115906399e-02,4.437247460195251764e-02,4.402316469002209853e-02,4.103342921893177175e-02
2.679256717543041649e-02,3.607871890519077224e-02,3.927873003064959179e-02,3.892219581337631740e-02,3.919551225068969302e-02,4.119371360956185224e-02,4.258403383784447466e-02,4.210441408326356244e-02,4.165866432093028732e-02,4.402316469002209853e-02,4.483511823003888397e-02,4.268236531646368154e-02
2.220744819526785513e-02,3.189071890316474978e-02,3.569943182207740984e-02,3.576796354584831084e-02,3.620039012254790828e-02,3.808076498495692463e-02,3.950625363659177741e-02,3.890578105308490492e-02,3.840631229334669217e-02,4.103342921893177175e-02,4.268236531646368154e-02,4.193524990226013549e-02
