1.143773800373453498e-01,1.572934151258473592e-02,-5.968170056714587743e-04,-4.104949303610982373e-04,3.160281795528555818e-03,5.254076964852016744e-03,9.549217157957283139e-03,5.534382799371122263e-03,-2.613916272271168961e-02,-4.894582856342476196e-02,-5.478104355637914563e-02,-5.182228156646782880e-02
1.572934151258473592e-02,1.158697000211098005e-02,9.531358582194953896e-03,8.037092383235844989e-03,8.170810196455989202e-03,9.675719066230773630e-03,8.623800774254576293e-03,7.230216701562960750e-03,5.843952109297889663e-03,-2.388760660133057781e-03,-1.234770391603657626e-02,-1.684496319218711791e-02
-5.968170056714587743e-04,9.531358582194953896e-03,1.157822468943749301e-02,9.628025208982692387e-03,8.631790392272478685e-03,1.007292578629088997e-02,8.434441997002335711e-03,6.343520309816289872e-03,8.528611991371424367e-03,4.017483328125864665e-03,-4.422198189864061553e-03,-8.454465233907682703e-03
-4.104949303610982373e-04,8.037092383235844989e-03,9.628025208982692387e-03,8.534322971293624091e-03,7.862323390018502792e-03,8.773514682647684526e-03,6.872154581525091212e-03,5.347164883753769554e-03,8.196324802964552111e-03,4.107162264597511575e-03,-4.123076214099066425e-03,-8.031203261604303104e-03
3.160281795528555818e-03,8.170810196455989202e-03,8.631790392272478685e-03,7.862323390018502792e-03,8.005460680086527725e-03,9.175393793987440469e-03,7.795613227826091174e-03,6.508933304127544062e-03,8.610435106387556367e-03,3.573891371847626956e-03,-4.502975864414143770e-03,-8.232062632857155629e-03
5.254076964852016744e-03,9.675719066230773630e-03,1.007292578629088997e-02,8.773514682647684526e-03,9.175393793987440469e-03,1.134303964740914807e-02,1.088192672640333342e-02,9.313102056660955627e-03,1.003594451264047151e-02,3.227317998816505579e-03,-5.563433036105636283e-03,-9.197560132976949354e-03
9.549217157957283139e-03,8.623800774254576293e-03,8.434441997002335711e-03,6.872154581525091212e-03,7.795613227826091174e-03,1.088192672640333342e-02,1.243541378344993099e-02,1.112037804936821979e-02,8.412121670589684311e-03,5.119715801591175324e-04,-6.259227742441482445e-03,-8.377405617958966211e-03
5.534382799371122263e-03,7.230216701562960750e-03,6.343520309816289872e-03,5.347164883753769554e-03,6.508933304127544062e-03,9.313102056660955627e-03,1.112037804936821979e-02,1.228316981587062456e-02,1.163464720993007476e-02,3.991772164710284676e-03,-3.706456662712074787e-03,-7.547465846647181779e-03
-2.613916272271168961e-02,5.843952109297889663e-03,8.528611991371424367e-03,8.196324802964552111e-03,8.610435106387556367e-03,1.003594451264047151e-02,8.412121670589684311e-03,1.163464720993007476e-02,2.479103565614636240e-02,2.380523493560761372e-02,1.370327060434198621e-02,5.190601635925847987e-03
-4.894582856342476196e-02,-2.388760660133057781e-03,4.017483328125864665e-03,4.107162264597511575e-03,3.573891371847626956e-03,3.227317998816505579e-03,5.119715801591175324e-04,3.991772164710284676e-03,2.380523493560761372e-02,3.576254909538004179e-02,3.535872519227363509e-02,2.765717059801119093e-02
-5.478104355637914563e-02,-1.234770391603657626e-02,-4.422198189864061553e-03,-4.123076214099066425e-03,-4.502975864414143770e-03,-5.563433036105636283e-03,-6.259227742441482445e-03,-3.706456662712074787e-03,1.370327060434198621e-02,3.535872519227363509e-02,4.982505622063023581e-02,4.904491135966446841e-02
-5.182228156646782880e-02,-1.684496319218711791e-02,-8.454465233907682703e-03,-8.031203261604303104e-03,-8.232062632857155629e-03,-9.197560132976949354e-03,-8.377405617958966211e-03,-7.547465846647181779e-03,5.190601635925847987e-03,2.765717059801119093e-02,4.904491135966446841e-02,5.569222514439788746e-02
